0.036871233333333336		0.036871233333333336		0.03687120000000001		0.03687106666666667		0.03687103333333333		0.0368709		0.0368706		0.0368703		0.03686986666666667		0.0368694		0.036868533333333335		0.03686746666666667		0.036865833333333334		0.03686373333333333		0.03686073333333334		0.0368566		0.036850766666666666		0.036842766666666665		0.03683156666666666		0.036815633333333334		0.036794433333333335		0.03676433333333333		0.036722733333333334		0.0366646		0.03658413333333334		0.036472566666666664		0.036318199999999995		0.03610393333333334		0.03580956666666667		0.035387433333333336		0.0348604		0.03407266666666667		0.03304626666666667		0.03170683333333334		0.029934		0.027756633333333332		0.02529582		0.022887650000000002		0.021218896666666667		0.02079322		0.021037833333333332		0.02055918333333333		0.019302993333333334		0.018388886666666666		0.017522996666666665		0.016617093333333333		0.015746319999999998		0.014903816666666667		0.01411639		0.013385043333333334		0.012711370000000001		0.012087216666666666		0.011519593333333333		0.010999459999999999		0.010538263333333332		0.010120373333333333		0.009751916666666666		0.009426473333333334		0.009138047333333335		0.008888274666666668		0.008658177333333334		0.008469576333333333		0.008301010333333332		0.008155501333333334		0.008028242666666668		0.007919959666666667		0.007825300666666667		0.007745098		0.0076753256666666665		0.007615693		0.007564937000000001		0.007521776333333333		0.007484325433333334		0.007451279033333333		0.007424253566666666		0.0074008163		0.007380846666666666		0.007364120666666667		0.0073495359		0.0073372372		0.0073268494		0.007318068466666666		0.007310324866666667		0.0073039555		0.0072983282		0.0072936562333333335		0.007289751896666667		0.007286567986666667		0.0072836786166666665		0.007281151166666667		0.0072792929866666665		0.00727738022		0.007276004603333334		0.007274708896666666		0.0072735591166666665		0.007272682956666666		0.007271896170000001		0.007271456563333333		0.007270825493333334		0.00727019345		0.007269754683333333		0.007269754683333333
0.035058233333333334		0.035058233333333334		0.035058233333333334		0.0350581		0.03505796666666667		0.0350578		0.03505763333333334		0.03505733333333333		0.0350569		0.03505643333333333		0.03505556666666666		0.0350545		0.035053		0.03505093333333333		0.03504806666666667		0.035044066666666665		0.0350385		0.035030766666666664		0.035019966666666666		0.0350046		0.034984133333333334		0.034955		0.03491483333333333		0.034858766666666666		0.034781066666666666		0.03467343333333334		0.0345245		0.03431766666666667		0.0340338		0.03362693333333333		0.033119333333333334		0.0323614		0.03137516666666666		0.030090966666666667		0.028396833333333333		0.02632646333333333		0.024005293333333337		0.021763499999999998		0.02024666666666667		0.01988558666666667		0.020084933333333332		0.019572956666666665		0.0183872		0.017529006666666666		0.016689656666666663		0.01583021		0.01499748		0.014192296666666666		0.013439973333333334		0.012740946666666668		0.012096733333333333		0.011499733333333333		0.010956566666666667		0.01045867		0.010017003333333333		0.00961726		0.00926359		0.008950912666666666		0.008674594666666667		0.008435513		0.008215404666666667		0.008034334666666667		0.007872437333333334		0.007733321666666667		0.0076109026666666664		0.007506880666666667		0.007416148333333333		0.007339075333333333		0.007272541666666667		0.0072148736666666664		0.007166042666666667		0.007124548666666667		0.007088680066666667		0.007056789766666667		0.007030732033333333		0.0070081051		0.006989048866666667		0.006972827799999999		0.006958808166666667		0.0069471918666666665		0.0069369159		0.0069282726666666655		0.006921152566666667		0.006914950866666666		0.006909921166666667		0.006905144133333334		0.006901368593333333		0.006898174166666667		0.006895493403333334		0.0068931414366666666		0.0068910469		0.00688942981		0.006888207086666666		0.006886763733333334		0.00688560288		0.006884801556666667		0.006884061233333333		0.006883498383333333		0.006882911086666667		0.00688255226		0.006882061152666667		0.006882061152666667
0.03357226666666666		0.03357226666666666		0.03357226666666666		0.03357213333333334		0.0335721		0.03357193333333333		0.033571666666666666		0.0335714		0.03357106666666666		0.033570466666666667		0.03356973333333333		0.03356866666666666		0.033567200000000005		0.03356523333333333		0.0335624		0.033558500000000005		0.033553099999999995		0.03354563333333333		0.033535133333333335		0.0335203		0.0335004		0.033472133333333334		0.033433199999999996		0.03337883333333334		0.033303533333333336		0.0331991		0.033054799999999995		0.032854433333333335		0.0325794		0.032185366666666666		0.031694		0.03096113333333333		0.0300087		0.02877083333333333		0.0271423		0.025160823333333332		0.022954536666666667		0.020847733333333333		0.019450913333333333		0.019137183333333332		0.019299243333333334		0.018765586666666667		0.017638599999999997		0.016823426666666665		0.016008033333333335		0.015185763333333335		0.014384833333333335		0.013610406666666667		0.01288695		0.012214503333333335		0.011594583333333333		0.011019913333333332		0.010496876666666667		0.010017313333333333		0.00959176		0.009206203333333333		0.00886548		0.008564000666666667		0.008298585666666667		0.008066951000000001		0.007854661333333334		0.007680566999999999		0.007524214		0.007389545666666667		0.007271773333333333		0.007171101333333333		0.0070834746666666665		0.00700916		0.00694435		0.006888769666666666		0.006841467		0.0068014953333333334		0.0067664428666666665		0.0067359243666666666		0.0067106804666666655		0.006688757733333333		0.006670198833333333		0.00665464		0.006641216066666667		0.006630031233333333		0.0066199279		0.0066117703333333335		0.0066047183		0.006599235233333334		0.006593676033333333		0.0065892320666666665		0.006585612766666666		0.00658255817		0.006580011156666667		0.0065778941		0.00657568939		0.006574068116666667		0.00657273368		0.006571471353333334		0.006570489186666666		0.006569702213333333		0.006568904333333333		0.00656841785		0.006567869376666666		0.00656741704		0.0065670325896666675		0.0065670325896666675
0.03182003333333333		0.03182003333333333		0.03182		0.031819966666666664		0.03181983333333333		0.0318197		0.03181953333333333		0.031819233333333335		0.031818799999999994		0.03181833333333333		0.0318176		0.031816566666666664		0.0318152		0.03181323333333333		0.031810533333333335		0.0318068		0.03180156666666666		0.031794366666666664		0.0317843		0.03177		0.03175083333333333		0.031723666666666664		0.03168626666666667		0.0316339		0.031561533333333336		0.0314611		0.0313223		0.031129666666666667		0.0308654		0.0304869		0.03001533333333333		0.0293127		0.0284011		0.027219		0.025669233333333333		0.023793906666666663		0.02172348		0.019773946666666667		0.01851322		0.01824897		0.018367383333333334		0.01781456333333333		0.0167578		0.015990386666666665		0.015205743333333334		0.014426343333333333		0.013663433333333332		0.012925546666666666		0.01223624		0.011595280000000001		0.011004133333333334		0.010455953333333334		0.009956806666666667		0.009498976666666666		0.009092526666666666		0.008724183333333333		0.008398556666666668		0.008110221		0.007856900666666666		0.007636974666666667		0.007432193666666666		0.007264728		0.007115841		0.006987217666666666		0.006873958		0.006777709333333333		0.006693605		0.006622226333333333		0.006560214666666667		0.006507010666666666		0.006461457666666667		0.0064232660666666665		0.006389731199999999		0.0063603565		0.0063362469		0.006315220966666668		0.006297488166666667		0.006282537966666667		0.0062696166		0.006258698133333333		0.006249334066666667		0.006241521699999999		0.0062347261		0.0062288797666666664		0.0062240817333333335		0.006219815316666667		0.006216317633333334		0.006213338350000001		0.0062108499700000005		0.00620867615		0.006206838623333333		0.006205279793333334		0.006209885046666666		0.0062028232699999995		0.00620192513		0.006201153436666667		0.006200371896666667		0.006199891683333333		0.006199319226666667		0.006198763057		0.006198459962333334		0.006198459962333334
0.03038643333333333		0.03038643333333333		0.0303864		0.03038626666666667		0.030386133333333336		0.0303861		0.030385833333333334		0.03038566666666667		0.030385233333333338		0.030384766666666667		0.030384033333333334		0.0303831		0.030381733333333334		0.03037983333333333		0.030377233333333333		0.030373633333333334		0.030368533333333336		0.030361600000000002		0.030351833333333335		0.030338000000000004		0.0303195		0.0302932		0.030257100000000002		0.03020643333333333		0.030136466666666667		0.0300394		0.029905166666666667		0.029719166666666665		0.029463866666666665		0.029098566666666666		0.028643633333333335		0.027966366666666666		0.027088900000000003		0.02595343333333333		0.024469286666666666		0.0226817		0.020722666666666667		0.018900010000000002		0.01774609666666667		0.01751738333333333		0.017600636666666666		0.017037366666666665		0.016038333333333335		0.015307926666666668		0.014550303333333334		0.013805330000000001		0.013073966666666666		0.01236611		0.011704876666666668		0.011089803333333334		0.010522336666666667		0.00999591		0.009516456666666666		0.0090765		0.008685443333333334		0.008331743333333332		0.00801804		0.007740773		0.007496545333333333		0.007284363		0.007088568		0.006927882000000001		0.006783742000000001		0.006659663333333334		0.006550715333333333		0.006457847666666667		0.006376636999999999		0.006307778333333333		0.006248000333333333		0.006196681333333334		0.006152930666666666		0.006115872600000001		0.0060837266		0.006055344533333332		0.006032143366666666		0.006011913899999999		0.0059948563		0.005980472733333334		0.0059679905		0.005957504099999999		0.005948786333333333		0.0059409282999999995		0.005934371933333333		0.005928783766666666		0.0059240336		0.005919755016666667		0.005916686490000001		0.005913859706666666		0.0059113699		0.005909353366666667		0.005907546279999999		0.005906043843333333		0.005904855966666666		0.0059036946366666666		0.005902776833333333		0.005902084926666666		0.005901175613333334		0.00590074905		0.005900376576666666		0.005899906436666667		0.005899632042333333		0.005899632042333333
0.02897766666666667		0.02897766666666667		0.02897756666666667		0.028977533333333333		0.0289774		0.028977266666666668		0.0289771		0.0289768		0.028976500000000002		0.02897603333333333		0.0289753		0.0289744		0.028973033333333335		0.028971233333333332		0.028968800000000003		0.028965333333333333		0.028960366666666668		0.0289537		0.028944233333333333		0.02893083333333333		0.02891303333333333		0.028887700000000002		0.028852766666666668		0.02880393333333333		0.028736366666666666		0.028642633333333334		0.028513200000000002		0.028333666666666667		0.028087566666666668		0.0277354		0.0272972		0.026645433333333336		0.025802233333333334		0.0247134		0.02329474		0.02159424		0.019744736666666665		0.018044986666666665		0.016991843333333333		0.016793826666666664		0.01684341		0.016274426666666668		0.01533214		0.014636493333333334		0.013906876666666667		0.0131953		0.012495143333333333		0.011817046666666668		0.011183513333333332		0.010593960000000001		0.010049930000000002		0.009544990000000001		0.00908494		0.008662653333333334		0.00828858		0.00794852		0.007646483666666667		0.007379829333333333		0.007145530333333334		0.006940504666666666		0.006752742666666666		0.0065977733333333335		0.006459039		0.006339557666666667		0.006234475333333333		0.006144841666666666		0.006066823666666667		0.006000535333333334		0.005943039333333333		0.0058935996666666665		0.005851472999999999		0.0058159091		0.005784979900000001		0.005757734999999999		0.005735353966666666		0.0057160948333333335		0.005699618233333334		0.0056857415333333335		0.0056737619		0.005663685833333333		0.005654981333333334		0.005647679333333333		0.005641428166666667		0.0056361256		0.005631640333333334		0.00562753884		0.005624451986666666		0.005621706736666667		0.005619457950000001		0.005617439073333334		0.0056156959		0.005614213343333333		0.00561307348		0.005611765503333334		0.005611131356666667		0.005610317706666666		0.005609719163333334		0.005608669691333333		0.00560866909		0.0056083472923333325		0.005608033243666667		0.005608033243666667
0.027320833333333332		0.027320833333333332		0.027320833333333332		0.027320700000000003		0.027320666666666667		0.027320533333333334		0.027320366666666665		0.0273201		0.02731976666666667		0.0273193		0.0273187		0.0273178		0.027316466666666664		0.027314766666666667		0.027312366666666667		0.027309033333333333		0.027304366666666666		0.027298		0.027288933333333334		0.027276099999999998		0.027259033333333335		0.027234833333333333		0.027201366666666664		0.027154666666666667		0.0270901		0.027000466666666667		0.026876666666666667		0.026705100000000002		0.026469933333333334		0.02613376666666667		0.0257157		0.025094766666666664		0.024292833333333333		0.023259936666666668		0.021919473333333335		0.020322346666666668		0.018601486666666667		0.017043856666666666		0.016103756666666667		0.01593674		0.015948173333333333		0.015378103333333334		0.014502203333333335		0.01384571		0.01315086		0.012477963333333335		0.011814866666666667		0.011171980000000001		0.010571173333333335		0.010011866666666668		0.009495466666666667		0.009016013333333333		0.008578903333333334		0.00817753		0.00782084		0.007498193333333333		0.007210912999999999		0.006957174		0.006733790999999999		0.006537745333333334		0.006359269666666666		0.0062112086666666665		0.0060794533333333334		0.005964985666666666		0.005864960666666667		0.005779658333333332		0.005705255666666667		0.0056420310000000005		0.005587364666666666		0.005540308333333334		0.005500187333333333		0.005466322266666667		0.0054368991333333325		0.005410826466666666		0.005389510866666667		0.005371018133333333		0.0053553485333333335		0.0053420925		0.005330597133333334		0.005321002066666667		0.005312684099999999		0.0053057139		0.005299707066666666		0.005294699199999999		0.005290122466666667		0.00528646205		0.005283427866666667		0.0052807092133333325		0.005278627440000001		0.005276743723333334		0.00527502916		0.005273604736666667		0.005272520096666666		0.005271466653333333		0.005270578839999999		0.005269917053333334		0.005269290606666667		0.00526881073		0.005268491223333333		0.005267899909333333		0.005267670114333334		0.005267670114333334
0.025969233333333334		0.025969233333333334		0.02596913333333333		0.0259691		0.02596896666666667		0.025968933333333333		0.025968766666666664		0.0259685		0.025968166666666667		0.025967733333333333		0.025967133333333337		0.02596623333333333		0.025965000000000002		0.02596333333333333		0.025961066666666664		0.02595786666666667		0.025953366666666665		0.025947166666666667		0.025938500000000003		0.025926133333333337		0.025909766666666667		0.025886433333333334		0.025854333333333333		0.025809366666666667		0.025747166666666668		0.0256611		0.025542033333333332		0.0253771		0.025151233333333335		0.024828333333333334		0.024427133333333333		0.023831933333333333		0.023064413333333332		0.022078069999999998		0.02080233		0.01929026333333333		0.017674193333333334		0.016230256666666665		0.01537784		0.015232153333333335		0.015214060000000001		0.014647489999999999		0.013825213333333333		0.01319955		0.012534303333333333		0.011892743333333334		0.011260053333333332		0.010646086666666667		0.010072133333333334		0.0095376		0.0090439		0.008585326666666667		0.0081671		0.007782843333333333		0.007441296666666666		0.007131963333333334		0.006856914666666668		0.006613921000000001		0.006398863333333334		0.006211749333333334		0.0060399446666666665		0.005898054333333334		0.005771048333333333		0.005661763		0.005565811666666666		0.005484081		0.005412723666666667		0.005352250333333333		0.005299646333333334		0.005254422333333333		0.005215849666666667		0.005183223333333334		0.005154976		0.005129885999999999		0.005109342833333333		0.005091483333333333		0.005076386366666667		0.005063673766666666		0.0050527247666666665		0.0050433441666666665		0.005035392933333334		0.005028630333333333		0.0050228189		0.005017919966666667		0.005013713213333333		0.00501014324		0.005007226063333333		0.00500463689		0.00500252818		0.00500065495		0.004999085669999999		0.00499771694		0.00499665275		0.004995680233333333		0.004994871846666667		0.0049942159399999995		0.0049935714699999995		0.004993030626666666		0.004992685647		0.004992335381		0.004991942894333333		0.004991942894333333
0.024383066666666668		0.024383066666666668		0.024382966666666665		0.024382933333333332		0.0243829		0.024382766666666666		0.0243826		0.024382333333333332		0.02438203333333333		0.0243816		0.0243811		0.024380199999999998		0.0243791		0.024377466666666667		0.0243752		0.024372166666666667		0.024367933333333335		0.024362		0.024353800000000002		0.0243421		0.024326466666666668		0.0243042		0.024273633333333336		0.024230833333333333		0.024171633333333335		0.024089633333333332		0.023976466666666668		0.0238195		0.023604633333333333		0.023297933333333333		0.02291699666666667		0.022352656666666665		0.021626406666666667		0.02069574		0.01949708		0.018085543333333336		0.016591953333333333		0.015278646666666666		0.014523766666666667		0.014398846666666666		0.01434821		0.013790763333333334		0.013030516666666665		0.012440043333333334		0.011810806666666666		0.0112058		0.010608976666666667		0.010029176666666667		0.009486903333333333		0.008981666666666666		0.008514766666666666		0.008080826666666667		0.00768486		0.007320900000000001		0.006997756666666666		0.006703534666666667		0.0064420933333333335		0.006212185666666667		0.00600818		0.005831517999999999		0.005667368333333333		0.005532734666666666		0.005412378		0.005308508333333333		0.005217432		0.005139716333333334		0.0050718863333333334		0.005014259333333333		0.004964050333333333		0.004921052333333334		0.0048842916		0.0048531931333333335		0.004826149233333334		0.004802293766666666		0.004782727066666667		0.004765683333333333		0.004751323000000001		0.0047391644		0.0047286353		0.004719906366666666		0.0047121773		0.0047057468000000005		0.004700216733333333		0.0046957145999999995		0.004691489306666667		0.00468815698		0.004685333086666667		0.004682822916666667		0.004680825023333333		0.00467903986		0.00467761553		0.004676315003333333		0.00467522967		0.0046743426700000005		0.004673549953333333		0.004672874003333334		0.00467320812		0.004671875846666667		0.004671441292		0.004671129889333333		0.004670776991		0.004670776991
0.023091933333333335		0.023091933333333335		0.0230919		0.023091800000000003		0.023091766666666666		0.023091633333333333		0.023091466666666664		0.023091300000000002		0.023091		0.023090566666666666		0.02308996666666667		0.0230892		0.02308813333333333		0.0230866		0.023084466666666664		0.023081566666666668		0.023077466666666664		0.023071833333333333		0.023063833333333335		0.023052666666666666		0.023037633333333335		0.02301636666666667		0.022987033333333337		0.022946066666666667		0.022889466666666667		0.02281093333333333		0.022702453333333334		0.022552276666666666		0.02234671		0.022053293333333335		0.02168939		0.021150766666666668		0.020458829999999997		0.019574269999999998		0.018439156666666668		0.01711		0.015715616666666668		0.014506133333333334		0.013826263333333333		0.013715043333333335		0.013639946666666666		0.013093730000000001		0.012383086666666668		0.01182072		0.011221646666666668		0.010646319999999999		0.010078843333333334		0.009527053333333334		0.009010746666666666		0.008529473333333332		0.008084516666666666		0.007670753333333334		0.007293063333333333		0.006945753333333334		0.006637056666666667		0.006355881666666666		0.006107225333333334		0.005886929333333333		0.005691847666666666		0.0055217849999999995		0.0053660539999999994		0.005237324666666667		0.005121975		0.005022753666666667		0.004935419333333333		0.004860942666666666		0.004795791000000001		0.0047405139999999995		0.004692503000000001		0.004651210333333333		0.004615934933333334		0.0045861232		0.004560190733333334		0.0045373529666666666		0.004518504733333334		0.004502228266666667		0.0044883907		0.004476777433333333		0.0044666985000000005		0.0044582591000000005		0.0044509296		0.004444644533333333		0.0044394787333333335		0.0044350237666666665		0.00443113807		0.004427862253333333		0.00442518782		0.004422888506666666		0.00442070185		0.004419206003333333		0.00441787029		0.004416518136666666		0.004415559043333334		0.00441465377		0.004413909476666667		0.004413308273333334		0.004412720506666666		0.004412230566666666		0.00441214361		0.004411596621333333		0.0044113364206666665		0.0044113364206666665
0.021829403333333334		0.021829403333333334		0.021829373333333332		0.021829309999999998		0.021829226666666667		0.021829123333333332		0.02182899		0.021828793333333332		0.021828503333333332		0.02182812		0.021827560000000003		0.021826793333333334		0.021825736666666665		0.021824286666666665		0.02182229		0.021819493333333332		0.021815556666666666		0.021810173333333335		0.02180260333333333		0.021791863333333335		0.021777519999999998		0.02175718		0.021729156666666666		0.021689979999999998		0.021635783333333332		0.021560740000000002		0.021457153333333333		0.021313696666666666		0.0211174		0.020837416666666667		0.020490436666666667		0.019977506666666665		0.019319706666666665		0.018480946666666664		0.01740873		0.016160433333333335		0.014862486666666667		0.013752203333333334		0.013141773333333332		0.013041396666666667		0.01294437		0.012412286666666666		0.01174923		0.011214066666666668		0.010645103333333333		0.01009887		0.009560153333333333		0.009035890000000001		0.008545146666666666		0.008087463333333333		0.00766411		0.007270226666666666		0.006910493333333333		0.006579556666666667		0.006284916666666666		0.0060172586666666665		0.005780052666666666		0.005569835333333334		0.0053837526666666675		0.005221593333333333		0.005072380666666666		0.004949413333333333		0.004839481666666667		0.0047442606666666665		0.004660714333333333		0.004589366666666666		0.004527013666666667		0.0044741826666666665		0.004428143333333333		0.004388591333333333		0.004354781233333333		0.004326299266666667		0.004301487333333334		0.0042796165		0.0042616493		0.004246075433333334		0.0042329296		0.004221734033333333		0.004212076633333333		0.004204058900000001		0.0041970005333333334		0.0041911634000000005		0.004186062466666667		0.004181831433333333		0.004178140510000001		0.0041749602066666665		0.00417240164		0.004170211573333333		0.004168250076666666		0.004166668366666667		0.0041653223100000004		0.00416412629		0.004163184816666666		0.004162330846666667		0.004161498383333333		0.004160978966666667		0.0041605657766666665		0.004160084076666667		0.0041597292066666664		0.004159396716666666		0.004159153786333333		0.004159153786333333
0.02035310666666667		0.02035310666666667		0.020353053333333333		0.020353013333333333		0.02035294		0.020352836666666665		0.020352713333333335		0.020352526666666666		0.02035224666666667		0.020351873333333333		0.02035136666666667		0.02035063		0.020349646666666665		0.020348280000000003		0.020346363333333332		0.020343743333333334		0.02034001333333333		0.020334906666666666		0.02032775		0.02031761		0.020304083333333334		0.020284870000000003		0.020258373333333333		0.02022135333333333		0.020170183333333334		0.020099323333333335		0.020001496666666667		0.01986611666666667		0.01968093		0.01941706		0.019090333333333334		0.01860812666666667		0.017991043333333335		0.01720675		0.01620890666666667		0.01505554		0.013869396666666667		0.012871940000000002		0.012337713333333333		0.01224705		0.012127183333333333		0.011615436666666666		0.01100671		0.010503196666666667		0.009970136666666667		0.009457983333333333		0.008953073333333334		0.008461256666666667		0.00800055		0.00757063		0.007172693333333334		0.006802243333333333		0.006463706666666667		0.0061520766666666666		0.0058745229999999996		0.005621701999999999		0.0053989703333333335		0.0052001140000000005		0.005023719333333333		0.004871396333333333		0.004730358		0.0046140313333333325		0.004509945		0.004419841000000001		0.004340673333333333		0.004273136666666667		0.004214118		0.004164050999999999		0.004120516666666667		0.004083121966666666		0.004051205233333334		0.0040242637333333334		0.004000819266666666		0.0039801793333333335		0.0039632127		0.003948517733333334		0.003936053966666667		0.0039255246		0.003916432433333334		0.003908737233333333		0.0039022414666666666		0.0038966054999999998		0.0038918221666666667		0.0038877469300000003		0.0038843514266666667		0.003881375676666667		0.003878781256666666		0.003876864936666667		0.003874978303333333		0.0038734965100000003		0.0038722186166666667		0.003871148546666667		0.003870163346666667		0.003867244771666667		0.003868743516666667		0.003868171273333333		0.0038677034266666665		0.003867263055		0.0038669506313333333		0.003866724934333333		0.003866321090333333		0.003866321090333333
0.019155896666666665		0.019155896666666665		0.019155866666666667		0.019155836666666665		0.019155763333333332		0.01915567		0.01915554666666667		0.01915536		0.01915509		0.019154736666666665		0.019154249999999998		0.019153566666666667		0.019152613333333332		0.01915133		0.01914950666666667		0.01914701		0.019143466666666664		0.01913863		0.01913181333333333		0.019122136666666668		0.01910926		0.019090986666666667		0.019065803333333332		0.01903058		0.0189819		0.01891452		0.018821506666666668		0.01869283		0.018516933333333332		0.018266376666666667		0.017956503333333332		0.017499693333333333		0.016916326666666665		0.01617688		0.015239976666666667		0.014163793333333334		0.013067403333333333		0.012158696666666666		0.011682226666666667		0.011597326666666668		0.011461363333333334		0.010968946666666667		0.010403156666666667		0.009925363333333333		0.00942186		0.008937483333333333		0.008460086666666667		0.007994753333333333		0.007558576666666667		0.007151343333333333		0.00677416		0.0064228466666666675		0.00610163		0.005805756666666667		0.005541974666666666		0.005302502		0.005089483666666667		0.004900739666666667		0.004733716666666667		0.004587935666666667		0.004453732333333333		0.004342921333333333		0.004243512		0.0041576650000000005		0.0040823000000000005		0.004018019		0.003961934666666667		0.003914316		0.0038729416666666667		0.003837324833333334		0.0038069743000000004		0.0037812768666666665		0.0037589423333333335		0.0037392847666666666		0.003723097666666667		0.003709024966666667		0.003697160766666667		0.0036870925666666666		0.0036782979333333334		0.0036710127		0.003664736533333333		0.0036593356		0.0036547723000000002		0.003650969903333333		0.00364764062		0.00364481294		0.0036424227400000003		0.0036405548666666667		0.00363876775		0.003637374096666666		0.0036360548733333333		0.003634939276666667		0.0036341029999999996		0.003633343816666667		0.003632745053333333		0.0036321839899999997		0.00363168511		0.0036313221930000003		0.00363098254		0.003630614592		0.0036304959383333334		0.0036304959383333334
0.017759966666666665		0.017759966666666665		0.017759946666666665		0.017759916666666667		0.01775984333333333		0.017759749999999998		0.01775963666666667		0.017759459999999998		0.017759200000000003		0.01775889		0.017758423333333336		0.01775777		0.01775689		0.017755656666666668		0.017753936666666668		0.017751616666666664		0.01774829		0.017743753333333334		0.01773735		0.017728273333333336		0.01771616		0.017699013333333333		0.01767538		0.017642316666666664		0.017596643333333335		0.017533416666666666		0.017446136666666667		0.0173255		0.01716067		0.01692607		0.01663625666666667		0.016209733333333334		0.01566633333333333		0.014979993333333334		0.014114776666666667		0.01312864		0.012135673333333333		0.01132711		0.010913406666666667		0.01083316		0.010681393333333334		0.010214546666666668		0.009697453333333333		0.009249876666666667		0.008781173333333335		0.008329443333333334		0.00788431		0.0074499833333333335		0.007042643333333333		0.006662026666666666		0.006309253333333333		0.005980416666666667		0.00567957		0.005402251		0.005154735333333334		0.00493013		0.004730044666666667		0.004552707333333333		0.0043958470000000005		0.004258552333333334		0.004132372333333334		0.004028018666666667		0.003934645666666666		0.0038540076666666668		0.003783243666666667		0.0037227059999999997		0.0036699976666666662		0.0036251586666666666		0.0035861313333333334		0.0035525524666666667		0.003523948133333334		0.0034996642		0.0034785605666666666		0.0034599272666666664		0.003444601766666667		0.0034313151		0.0034200608333333333		0.003410561166666667		0.0034023353		0.003395385533333333		0.003389422333333333		0.003384411266666667		0.0033800519666666667		0.00337633787		0.0033733763266666664		0.0033705893333333334		0.0033685737066666663		0.00336653993		0.003364877853333333		0.0033634910233333332		0.0033623327766666663		0.0033613386699999997		0.00336048979		0.0033597846999999996		0.0033592306999999997		0.003358644823333333		0.003358161143333333		0.003357905673333333		0.003357405936666667		0.003357260456333333		0.0033569989136666666		0.0033569989136666666
0.016631406666666668		0.016631406666666668		0.016631386666666668		0.016631356666666666		0.016631283333333333		0.0166312		0.016631086666666666		0.01663091		0.016630703333333333		0.01663037		0.016629946666666666		0.016629356666666668		0.016628506666666668		0.016627323333333333		0.016625696666666665		0.016623489999999998		0.01662035		0.01661605		0.016609976666666665		0.016601406666666665		0.016589966666666664		0.016573749999999998		0.016551376666666666		0.016520123333333334		0.01647693		0.016417123333333332		0.01633464		0.016220659999999998		0.016064966666666666		0.015843566666666666		0.015570336666666667		0.015168793333333333		0.014658323333333334		0.01401546		0.01320871		0.012295333333333335		0.011384809999999999		0.010654353333333333		0.010287753333333333		0.010209796666666666		0.010047853333333334		0.009603843333333334		0.00912503		0.008702186666666667		0.008261906666666666		0.00783668		0.007417773333333334		0.007008726666666666		0.006624843333333333		0.006265916666666666		0.005933026666666666		0.00562252		0.005338283333333333		0.005076275		0.004841903333333333		0.004629347333333334		0.004439922666666667		0.004271911		0.004123450666666667		0.003993159333333334		0.0038737249999999997		0.003774888666666667		0.003686527		0.0036099743333333333		0.0035426986666666663		0.0034853176666666667		0.003435065666666667		0.0033923956666666666		0.0033552784		0.0033233667999999997		0.0032960824		0.0032729699333333335		0.0032529063000000004		0.0032351775333333333		0.003220608		0.0032079591333333333		0.0031972545333333333		0.0031882059000000003		0.0031803676999999997		0.0031737549666666664		0.0031680847666666666		0.0031633291333333334		0.0031591810133333336		0.00315577483		0.003152793863333333		0.00315019388		0.0031480906599999996		0.0031463004433333335		0.0031448262166666667		0.00314346897		0.0031423465666666666		0.003141572606666667		0.00314054508		0.0031398864033333335		0.0031393359466666665		0.0031388961633333334		0.0031384452266666665		0.0031380567636666665		0.003137794146		0.0031375424026666666		0.003137286399		0.003137286399
0.015535106666666666		0.015535106666666666		0.015535086666666666		0.015535033333333333		0.01553496		0.01553491		0.015534773333333335		0.015534640000000002		0.015534433333333333		0.015534143333333333		0.015533706666666666		0.015533136666666668		0.015532359999999999		0.015531239999999998		0.015529716666666669		0.015527633333333332		0.01552468		0.015520606666666666		0.015514896666666667		0.015506823333333333		0.015496023333333334		0.015480683333333332		0.015459603333333332		0.015430126666666667		0.015389383333333333		0.01533302		0.015255293333333333		0.015147876666666666		0.015001303333333334		0.014793016666666665		0.014536196666666668		0.01415933		0.01368131		0.013081193333333333		0.012331623333333333		0.011488793333333334		0.010657153333333334		0.009999986666666667		0.00967597		0.009599316666666666		0.00942978		0.009009679999999999		0.008567046666666666		0.00816858		0.007756016666666667		0.007356823333333333		0.006963483333333333		0.006579176666666667		0.00621823		0.005880493333333334		0.005567073333333333		0.005274570000000001		0.005006593333333333		0.004759452666666667		0.00453835		0.0043373936666666665		0.004158637333333333		0.003999712333333333		0.003859418		0.003736376		0.00362327		0.00352972		0.0034459323333333332		0.003373419333333333		0.003309634		0.003255154666666667		0.0032075063333333338		0.003166993		0.003131776833333333		0.0031014175333333336		0.003075585033333333		0.0030536406000000005		0.0030345826333333333		0.0030177652		0.0030039485333333334		0.0029920059		0.0029818151666666662		0.002973218333333333		0.0029657971666666666		0.0029595507333333333		0.0029541752999999995		0.0029496492333333335		0.00294576918		0.0029424424299999996		0.0029396672433333335		0.0029371619866666665		0.0029351602933333333		0.0029335158333333336		0.00293203835		0.0029308128133333335		0.0029297627799999997		0.0029288314333333334		0.0029280838		0.002927446446666667		0.00292696822		0.0029264661733333333		0.0029260449986666663		0.002925713351666666		0.002925387518		0.0029251412936666665		0.002925090952666667		0.002925090952666667
